RSI,open_high,open_low,open_close,color
-0.39533672128606173,0.007893536259917752,-1.1960409485821942e-05,0.005245402989973618,0
0.7955347660199246,0.002674080453995762,-0.020403771955417115,-0.019459359108463928,1
0.8793423516340113,0.0031222083842054977,-0.007180726400221962,-0.000990099040752097,0
0.617803591030745,0.012108662226816742,-1.180105792250687e-05,0.0072744420212258135,0
0.7321595048340112,0.0011678685068194858,-0.005548656050850376,-0.0019737731269229225,1
0.4172550684494424,0.009681328400334819,-6.560909121799433e-05,0.009086151747402365,0
-0.09630113981124086,0.01606592044147999,-1.835509892807573e-05,0.012323728639753694,1
0.19413959440871467,0.002536140101892041,-0.008967538853413178,-0.005570418892078856,1
-0.3709794374778448,0.01328941876843873,-1.2898734548671326e-05,0.013030018046224029,0
0.24384948665262365,0.007699662738233591,-0.01237306482647314,-0.0113574368692035,1
-0.10516516290875681,0.0074947457667597145,-0.0050052285527259,0.0074947457667597145,0
-0.2794846905899236,0.011172968345271098,0.0,0.00357827017101539,1
-1.882758608449839,0.023900206185567083,0.0,0.023900206185567083,1
-2.0629374056361436,0.0038401282873915914,-0.0023890594691624626,0.0022204712123176586,1
-2.027644070732333,0.0019670871163285676,-0.0069934696219332475,-0.0015173125580700629,1
-1.3341281619014562,5.673216469007362e-06,-0.02292520951115797,-0.02203026163066682,0
-1.2540013994380335,0.006078412005428968,-0.007888389252676747,-0.0016883605151053367,0
-0.5578125118906034,6.367745912089573e-06,-0.014517753152382018,-0.012652742926426083,0
-1.501718293516359,0.012587911576569829,-1.8506876300116314e-05,0.010105340577869487,0
-1.1769983287300205,0.0001899249335645716,-0.008715359049579516,-0.006057910290088128,1
-1.5158531552071723,0.003816838196611394,-0.0057861687158142034,0.0030291444137982787,0
-1.481379867637948,0.0005423580709529232,-0.01519494490249764,-0.00042947579292260346,1
-1.4689602194561175,0.0056439788766432615,-0.004641986126307182,-0.00020553553914818743,0
-2.5650317309225668,0.011234401353871413,-0.00011566679632263161,0.010940937382408998,0
-2.453517813225425,0.004014315014132969,-0.00853970372705761,-0.005918145511224219,1
-2.142726133320424,0.0010397894074816764,-0.012525542790017736,-0.012369117175088748,0
-2.096709584033813,0.008346431531899885,-0.0015835771403853215,-0.0014876772209705036,0
-1.899779285569999,0.004992489277198416,-0.006844368582154,-0.004966487016065166,0
-1.499214332189377,2.888015626047644e-05,-0.012248689007072027,-0.00960648236092583,0
-1.3709989924412656,0.005152574077229626,-0.005641992282787107,-0.0024269304120283102,0
-1.5300443560278423,0.007803395935626035,-0.0008791045149613752,0.0018282939292879178,0
-1.2120788269210379,0.0,-0.013413686268833495,-0.00671345598529791,1
-0.8839659945366389,0.0,-0.014640784992812461,-0.005279757164414717,0
-0.7277313275395997,0.001015676032346997,-0.005051423729221267,-0.002095705369291711,0
0.21891629173920082,2.8770233230708913e-05,-0.013804282033074192,-0.012597908818293058,0
0.6932291661027593,0.0012436320574216125,-0.006930437357959267,-0.004597670030467779,0
0.7732369904031502,0.0,-0.006469324129132143,-0.0007184832564730119,0
0.5283933919475367,0.00942171111259874,-0.0029899592105747147,0.004931081431871784,0
0.6186924973018237,3.40330710130426e-05,-0.003953626848890858,-0.0011097185085538514,1
0.5400368121180027,0.004693745337739761,-0.0009458904640637117,0.0017879542619226743,0
0.1342510993706233,0.010520148095924373,-0.001080999286300935,0.008747802463148097,1
-0.24886750346425163,0.008309922507463312,-0.00031473283899729945,0.007157371589647969,1
-0.5674214634828968,0.009478069670100503,-9.895751931531178e-05,0.005707875592924221,1
-0.15322244067685842,0.0,-0.01401729304098352,-0.0077547395994113245,1
-0.42231064468097457,0.009106381084841865,-1.7779347194024883e-05,0.004996675339208552,0
-0.17026815741028778,0.0039504769862266816,-0.010124562788369923,-0.004960644477219028,1
0.18469340030267523,0.0,-0.006639140211768934,-0.006238074513764114,0
-0.5608673447095215,0.016218372222424192,0.0,0.014994052681555728,0
-0.8973559277326751,0.010574342072872413,-6.233036229621912e-06,0.005488363485522914,1
-0.4110052592896511,1.1504520005801355e-05,-0.010851511437502633,-0.010519659168661174,1
-1.3772588957587206,0.01409522523267219,-1.1744081900121418e-05,0.01406556049388299,0
-2.00231650190991,0.010057498278336928,0.0,0.006956849669234736,1
-1.3946363873679752,1.1555024454131949e-05,-0.01692886878538061,-0.016513529850835533,1
-0.7938797258951457,1.1441638571935667e-05,-0.011777842007865665,-0.009801249165015001,0
-0.7415218945479529,0.0016017763955598603,-0.004187567727411101,-0.0005387620099844625,0
0.09812519732559093,0.0,-0.013435932853340254,-0.009352827642189455,0
0.6136157157113674,0.00048272262681239294,-0.009634993996512548,-0.004480758671871583,0
0.3583556381355088,0.006490626052408653,-0.004365182559095131,0.00402152377888356,0
-0.02301645167379606,0.005822189458662338,-1.2176812118736655e-05,0.004875257876891606,1
-0.16241197874688215,0.001948812974125123,-0.007109581721308873,0.0015107507851102326,1
0.3322455813984045,0.0013072747772449249,-0.009558626446315811,-0.005242709923472157,1
0.7015923969348792,0.0017286319867729583,-0.003606658822084149,-0.003349871558792788,0
-0.21605935017747066,0.012324771243644037,-1.7618794877309423e-05,0.012154277872824559,0
-0.502687803277096,0.004133070711642883,-0.0033129489856584325,0.002662910171433325,1
0.10317067939945984,5.280241221473443e-06,-0.008151267619052499,-0.005963000031605254,1
0.5290819813124569,0.0014600111306914362,-0.004393077408416676,-0.0035054768924264053,0
1.2515875024064673,0.0,-0.008692127723530615,-0.00515617757129908,0
1.2259594582248066,0.002854426399925413,-0.0017616841744540804,0.0005433443457771626,0
1.4471030627205363,0.0026838400194942632,-0.0016644345786804716,-0.0015761636212016624,1
1.2564702269940813,0.004588815208148334,-0.0017266241428569452,0.004531966748926905,0
1.205508354086681,0.003348151812853247,-0.0008272198213659643,0.0012862568526196005,1
0.13801330126441358,0.017540082488650268,-5.4272302530618095e-06,0.017330041729765072,1
-0.10482712812961414,0.004317166842996496,-4.640658510367927e-05,0.003028494053451974,1
-0.19213399969815773,0.004661218591443464,-0.00016968506184479777,0.0010380195478833746,1
-0.7619354392661732,0.007920210355469236,0.0,0.005641379694300526,1
-1.5420320708807687,0.007965619577382278,-0.00036141867306503954,0.006366355863958911,1
0.1501888132168637,6.181199239638413e-06,-0.017269545291537524,-0.015395121701871052,1
0.4332741610388093,0.0,-0.0071994415989631005,-0.0011196593619286475,0
0.4827211373433858,0.0012911272461144244,-0.0040814667873581775,-0.0002449550295630525,0
0.23286335633049032,0.006205844680747567,-0.0007126461807140182,0.002162536508987971,0
0.9770844820327517,0.003869932719357967,-0.005825240598344735,-0.004102105153867532,1
0.7728426164941508,0.0034499881565017098,-0.001843290351146953,0.0021869822129905866,0
0.8336450574165902,0.0035736180407531727,-0.007591026417507783,2.9265557230107287e-05,1
0.8345089240743991,0.002512872422998306,-0.0023580562296542946,0.00013481033903167135,1
0.5757245209308129,0.004560534490313622,-0.004205755825845002,0.003680142631257287,1
0.8889888626462092,0.0009016120558253853,-0.003963344844449954,-0.002124736479669465,1
0.8060514035932492,0.0043013930331800496,-0.0017938675143886616,0.0012626589658261773,0
0.5771768185004627,0.005005669040428685,-6.207699824653794e-06,0.003606820846968867,1
-0.22959326114980821,0.01050018773362629,-1.7958014022468736e-05,0.009723971161510787,1
0.61434812439951,0.0027065873472938836,-0.008630650390623934,-0.0065062164456487,1
0.6944561071529803,0.0005524026824749753,-0.00659115283256119,0.0005058201205358763,0
0.21942960381123228,0.006939490107062521,0.0,0.005854281872590247,1
1.3406909662271205,6.21433651617685e-06,-0.011326245079560511,-0.006852008128321209,1
1.316584078551601,0.0031277954810844865,-0.0029493006982966126,0.0004695441938039871,0
1.2349048600654495,0.0021646241699887496,-0.003738565606931356,0.0014115106806498814,1
1.14355409095383,0.004619915148661049,-0.004811430963048992,0.0026338465597467654,1
1.31853090848333,5.466257071229479e-06,-0.005232211071360108,-0.0012122027665372212,1
0.5796244406975873,0.0129799040380824,-6.296713745233877e-06,0.012372294774357168,0
0.7051355022125579,0.0019934353212430075,-0.003184057927706765,-0.0008752223482174093,1
0.1565613947940326,0.012021149962813374,0.0,0.00662564644029718,0
0.37520103796278004,0.005161630502585588,-0.006910447904022571,-0.0017282085884967986,1
0.41612828585230044,1.188071581207124e-05,-0.010250253454612416,-0.0004305337587736406,0
1.1523492551148544,0.0,-0.0081067145998419,-0.005771202089356387,0
1.4019754197050038,0.006662261228380444,-0.0048443986655126985,-0.0017504248661122416,0
1.0909709030872086,0.008255716856620526,-0.007378296568373029,0.006724174579218196,0
1.464493074136426,1.1756031562241138e-05,-0.007462019067260185,-0.0025668201148784683,1
1.588689555954731,0.003477934789017526,-0.0042782099408424186,-0.0008985436606985392,0
1.3027559521233432,0.007656186690915656,-0.0002432146167746195,0.007656186690915656,0
1.1433224745310846,0.0037850754747679118,-0.0011615581840771212,0.0036404362268200492,1
0.7071073717575568,0.008624654925303865,-0.001722704076086745,0.00835770641650552,1
0.439640482712661,0.012116947979920144,0.0,0.004745200845317378,1
0.8554420407679686,1.2838854334814727e-05,-0.0126840823867918,-0.003841263324020176,1
0.7697189247387403,0.0027140758011249795,-0.005207274507088496,0.001695538334083733,0
0.8450193017444053,0.0002456435017416912,-0.004856503495178969,-0.0008081611814966879,1
0.6010708694631882,0.009696276975794532,0.0,0.005483064767918441,0
0.46378492980808456,0.004026964418789114,-0.002059985616025101,0.002700862837839987,1
0.7635091006478252,0.0006278485808470844,-0.006047979140790673,-0.003830787086294212,1
0.8289438700251812,0.001414076842416875,-0.010832255720391636,-0.0002190053180599463,0
0.7598658369170666,0.0030292613411704275,-0.004455128360309344,0.0020948141047057367,0
0.24784956487247758,0.021148512668618676,0.0,0.014416721631306915,1
0.5659027326257262,0.0003076032702916723,-0.005900890931163275,-0.005593287660871603,1
0.13373152739527464,0.0116553626388534,-1.8967571155910473e-05,0.01108592406011562,0
0.8387218390070457,0.0008349683114357603,-0.012098748445908133,-0.011184073731360444,1
0.8639242097631196,0.0028470400020589796,-0.0019115840013824575,-0.00017245741452472877,0
0.5374076527246716,0.01048165643771058,-6.581823375201921e-06,0.01019895849588459,0
0.3571161772786529,0.00620438925012139,-1.814564282642346e-05,0.005125760041854136,1
0.3461300469565196,0.0013318456082262878,-0.008604041047326132,0.0003437082223300994,1
-0.8349759911742372,0.029561873736639994,-3.227914193050399e-05,0.02841058150886934,1
-0.4906625290042648,0.005000606748049476,-0.01106890466808365,-0.008450668855454164,1
-0.47757307116746667,0.00825001158358085,-0.004291434468524209,-0.0003252164023503778,0
-0.6464903022856698,0.012054655742057815,-5.944885918334794e-06,0.003680214185022069,0
-0.26591322019768143,2.5088454585314403e-05,-0.013661408309016654,-0.010564197585320767,1
-0.04058174038257451,0.01073663768279255,-0.009508572344860898,-0.005301739040762693,0
0.5446190613463797,2.4611938969245173e-05,-0.019720722466967412,-0.01310971594382659,0
0.05222758620201179,0.01807262857613813,-4.338935355978039e-05,0.015690982374394258,0
0.9099407590497307,0.0,-0.01883340367658665,-0.016252169518270226,1
0.7928117080768321,0.00932607661753722,-0.0069200643436764155,0.004278503372687447,0
0.6895295632421434,0.009750573453741326,-0.0017391663739125766,0.004329722469054155,1
0.5227970383817321,0.013724556088487787,-6.654721441824111e-06,0.006346117053222661,1
0.5256390344878562,0.01033985802849311,-0.0012684686857211292,-0.00024539254535171174,1
0.5984792694897616,0.0013638812539380687,-0.005942939729591219,-0.0021732727554972706,0
-0.537561724658637,0.04207966602041766,0.0,0.04207966602041766,0
-0.6522556732410459,0.008765071084119011,-0.0005180764490887563,0.002830866289812588,1
-1.7396008794829627,0.029346164183287306,-2.7554047174450765e-05,0.02586609247652813,1
-1.709409365782878,0.009739688032041628,-0.001817491848628718,-0.0017978773484775164,1
-1.292455985517159,6.969617219679256e-06,-0.02046425794955319,-0.02046425794955319,0
-1.1941254242065773,0.0025437020424262558,-0.009393193589653287,-0.004216622526760037,0
-0.6129372205041114,1.2750571406059113e-05,-0.028949858700100715,-0.021045241994569867,0
-0.7000249954565444,0.007292823707202237,-0.001118210706526386,0.002309435383974049,0
-0.3600246066722984,0.0035915492667909273,-0.0192614360994505,-0.011334045134243232,1
0.1536380199447811,0.0020099811496154603,-0.01606736237490656,-0.014824513976725824,0
0.13815101913739772,0.007218999688845327,-0.006347127703670311,0.001510218659423257,0
0.34249304312907813,0.0014448778079486958,-0.010365317205628211,-0.0060906360569407,1
-0.18922314465554152,0.02382588446575181,0.0,0.021636964959542877,0
-0.4672630104036187,0.015374264359914258,-1.2767369537279144e-05,0.009662971749741529,1
0.5787167547165565,0.0,-0.03529973417610026,-0.03168233720139615,1
0.35156364303607024,0.010948536892167897,-0.004425325677586897,0.009511012777176484,0
0.20018040111005858,0.007629203974841163,-0.008539508760709339,0.007124256119252755,1
0.36410848928425,6.642636817263539e-06,-0.01603371443746056,-0.004996093216188889,1
-0.03678197906887957,0.01946163257533654,-1.3526998037659878e-05,0.017648457198136413,0
-0.43029202141072986,0.018727973884645803,0.0,0.015229227537541756,1
0.2884951171127121,1.9202561867701708e-05,-0.026900320873553738,-0.024563406746331156,1
1.2167135810249257,5.748527029997284e-06,-0.02247154820515649,-0.0224225180941021,0
1.1873108151428398,0.0036519094848167528,-0.003530629990327586,0.0019472383327938355,0
0.6610470031477237,0.03472345509948683,0.0,0.028342108115717718,1
0.3192938414345905,0.015669112036275232,-0.0011444888030586553,0.013775496145727303,1
1.0694931748050214,1.9349211881388618e-05,-0.019316507096388477,-0.017293393795437213,1
0.8897650906575736,0.011245803678196817,-0.0001855104522710775,0.008948209512904936,0
0.32881515438043923,0.023324540899104563,-3.291109498677452e-05,0.023006605340795967,1
0.22721066363482859,0.0068787346941717375,-0.00964954325546258,0.0034472224139983367,1
0.47454570361078957,0.004850788682224241,-0.00936037361995727,-0.006298393268345501,1
0.07042512514585327,0.02251373068771109,-0.00877924784185612,0.0158719904658494,0
0.938410799337515,0.0,-0.022759773527714054,-0.02115796643261485,1
0.606892579548421,0.014623298465540821,-2.696235011399924e-05,0.01441945612941208,0
0.7544572804507856,0.0,-0.012178191213616024,-0.003469316587547341,1
0.5618087558561109,0.018212563387243266,-7.0156320894643935e-06,0.008889024822234743,0
0.6104920239559578,0.0013173151164598267,-0.005871693826038999,-0.001443216035323211,1
-0.06384354111023699,0.02960680223644337,0.0,0.029593258250421754,0
-0.013394980274867834,0.00976675300529692,-0.006498034208969507,-0.0018240898820759271,1
-0.44279304833568733,0.017617165308023125,-0.00742240988766396,0.016769851773651236,0
-0.8065247305964044,0.013927162815891311,-0.005774758110751433,0.012914299458661476,1
-1.2272152731426438,0.016335818768699113,-0.02318467650628729,0.014765101628883887,1
-0.7698667367693885,0.0061482943209205995,-0.02371310833709764,-0.023533491208236303,1
-0.2307513432635371,6.2139535214946744e-06,-0.021771325918607188,-0.02142517373716387,0
-0.5942263694882389,0.02345905079457608,-0.0042986200590405844,0.012820593146695685,0
-0.17942013606040685,0.011437962354003862,-0.01717020197049635,-0.01592614297579397,1
-0.5420500753372522,0.029340202542626977,0.0,0.01316947618250247,0
-1.3827425710648111,0.02652392566900012,0.0,0.025258600938973776,1
-1.5176497474592816,0.007055094214032999,-0.008761857785169119,0.0036068043760745377,1
-0.8038517518798515,2.0724895524917395e-05,-0.047181730701588695,-0.03489150800417954,1
0.040208571832498353,0.00344304897328988,-0.02553339657053369,-0.024870781246476018,0
